SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.28,18.0775,508832.0,15.154444444444444,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.25,17.5225,510116.0,15.154444444444444,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.28,18.17375,508832.0,16.33125,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.25,17.674999999999997,510116.0,16.33125,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.28,17.95,508832.0,15.488888888888889,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.23,17.25375,510116.0,15.488888888888889,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.3,18.272499999999997,508832.0,15.50111111111111,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.22,17.6225,510116.0,15.50111111111111,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.26,18.27,508832.0,14.944444444444445,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.22,17.4225,510116.0,14.944444444444445,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.28,17.99875,508832.0,16.310000000000002,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.23,17.405,510116.0,16.310000000000002,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.26,18.16875,508874.0,15.492222222222223,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.21,17.30125,510116.0,15.492222222222223,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.29,17.62625,508880.0,16.168750000000003,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.24,17.29625,510116.0,16.168750000000003,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.3,17.85125,508880.0,16.57125,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.22,17.32375,510116.0,16.57125,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.29,17.905,508880.0,16.58,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.22,17.125,510116.0,16.58,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.29,17.9025,508880.0,16.7075,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.24,17.4275,510140.0,16.7075,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.28,17.18,508880.0,16.40625,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.21,17.302500000000002,510181.5,16.40625,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.28,17.17375,508880.0,15.509999999999998,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.23,17.45125,510184.0,15.509999999999998,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.28,16.900000000000002,509032.0,16.85125,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.24,16.8825,510184.0,16.85125,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.27,17.40625,509032.0,16.69875,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.23,17.467499999999998,510242.5,16.69875,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.25,17.45,509032.0,16.6925,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.19,16.5525,510340.0,16.6925,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.27,17.002499999999998,509032.0,15.141111111111112,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.23,17.228749999999998,510340.0,15.141111111111112,86484.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,4,8.3,17.0025,509032.0,16.2875,86484.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,4,8.24,16.68,510340.0,16.2875,86484.0
