SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.6,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.56,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.53,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,11.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,12.17,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.55,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,11.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,12.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,11.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.9,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,12.73,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,11.46,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,11.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.44,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.05,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.44,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.51,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.7,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.2,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,12.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.45,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,12.91,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,12.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.32,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.73,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.6,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.04,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.61,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.51,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,12.18,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,11.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,10.37,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,11.59,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.91,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,9.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.65,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,9.59,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,3500,4,10.71,0.0,0.0,0.0,0.0
