SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.62,16.582,65188.8,4.75,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.26,17.554444444444446,64384.0,6.25,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.37,18.22666666666667,64384.0,4.98,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.75,17.127000000000002,65188.8,6.0,54096.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.18,17.428888888888892,64384.0,4.32,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.73,16.52,65188.8,5.6925,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.63,16.872000000000003,65188.8,5.79,54096.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.55,17.595555555555556,64384.0,4.966666666666667,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.2,18.029999999999998,64384.0,5.333333333333333,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.92,16.357999999999997,65188.8,5.475,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.22,17.22333333333333,64384.0,5.7124999999999995,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.13,17.547777777777775,64384.0,5.666666666666667,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.72,16.963,65188.8,5.735,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.49,18.013333333333335,64384.0,5.985,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.69,16.692999999999998,65188.8,5.5,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.69,16.378,65188.8,5.588,54096.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,8.92,17.094444444444445,64384.0,5.28,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.13,17.896666666666665,64384.0,6.475,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.41,17.69777777777778,64384.0,4.646666666666667,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.34,18.08,64384.0,5.9624999999999995,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.86,16.136,65188.8,5.4825,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.88,16.595999999999997,65188.8,5.25,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.28,17.79111111111111,64384.0,6.4475,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.14,17.43777777777778,64384.0,5.666666666666667,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.12,18.016666666666666,64384.0,6.296666666666667,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.8,16.524,65188.8,5.788,54096.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,10.13,16.519,65188.8,4.9675,50715.0
